"","date","text","rt"
"176",2014-11-22,"RT @geoadrian: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/ouzIqMxjo0  http://t.co/AaT8xIjrQl #JuventudMadura }.",TRUE
"177",2014-11-22,"Shop personal protection #ebola #shopsmall",FALSE
"178",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio @fimmgca illustrati progetto #ebola e novità @FondazioneEnpam con @Leonardi_Stefan @Francesco_Napol @sb564 …",TRUE
"179",2014-11-22,"#Ebola http://t.co/B99tGO6J2S",FALSE
"180",2014-11-22,"#Ebola http://t.co/9NDeGnhq2j",FALSE
"181",2014-11-22,"#Ebola http://t.co/6EBn4M1jaT",FALSE
"182",2014-11-22,"#Ebola http://t.co/WsjpGpOz5d",FALSE
"183",2014-11-22,"#Ebola http://t.co/JOabFqucG7",FALSE
"184",2014-11-22,"visit  our site,
http://t.co/caKHkNsYP2  
and #chat with us
#Religion #Faith #ebola #Jesus #bible #truth #Fact #tights #weddings
#Photo #Rt",FALSE
"185",2014-11-22,"#Ebola http://t.co/2KRxiMpM2R",FALSE
"186",2014-11-22,"I told you before @wswanderersfc have #Ebola",FALSE
"187",2014-11-22,"#Ebola http://t.co/8BC2SJTf8X",FALSE
"188",2014-11-22,"#Ebola http://t.co/T7jT6VztC9",FALSE
"189",2014-11-22,"#Ebola http://t.co/1OxxwuT1QM",FALSE
"190",2014-11-22,"#Ebola http://t.co/qECyZSW394",FALSE
"191",2014-11-22,"#Ebola http://t.co/fWcA7FQOpF",FALSE
"192",2014-11-22,"#Ebola gibts immer noch? Dachte das war das Sommerloch 2014 und ist mittlerweile wieder out.",FALSE
"193",2014-11-22,"RT @ElMonitor1867: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/YJD8qrgTaN  http://t.co/xuO53GTvPL #GeneracionCha…",TRUE
"194",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"195",2014-11-22,"RT @ElMonitor1867: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/YJD8qrgTaN  http://t.co/xuO53GTvPL #GeneracionCha…",TRUE
"196",2014-11-22,"RT @FimmgFormLomb: @TommasaMaio ""protezione individuale è priorità"" #ebola @fimmgca @Francesco_Napol @PietroDrago4 @sb564 max attenzione ""n…",TRUE
"197",2014-11-22,"#Ebola Ebola death toll rises to 5500 - Condition of first suspected case in Bulgaria ... - Standart News http://t.co/1HvTMT0H7H",FALSE
"198",2014-11-22,"RT @occupycorruptDC: Homeland Security Grants #Amnesty &amp; Work Permits to People From #Ebola Nations.#IMPEACH #OBAMA http://t.co/RiWNnDG2t8 …",TRUE
"199",2014-11-22,"#Ebola New Ebola Case Confirmed In Mali, Two More Suspected - Frontline Desk http://t.co/oLPk4nxJff",FALSE
"200",2014-11-22,"David C Cook has developed a FREE 6 lesson curriculum to help kids understand #Ebola and God's love in the midst... http://t.co/PQPy2o3uKf",FALSE
"201",2014-11-22,"#Ebola Health professionals keen to join Ebola fight - Voxy http://t.co/xXBI1RlA9O",FALSE
"202",2014-11-22,"#Ebola Ebola death toll rises to 5500 - Condition of first suspected case in Bulgaria ... - Standart News http://t.co/9U8SawFvxr",FALSE
"203",2014-11-22,"#Ebola New Ebola Case Confirmed In Mali, Two More Suspected - Frontline Desk http://t.co/wWSMVtyFln",FALSE
"204",2014-11-22,"#Ebola Health professionals keen to join Ebola fight - Voxy http://t.co/pgxU7uu02F",FALSE
"205",2014-11-22,"#Ebola Dozens of New Zelanders volunteer for Ebola mission - http://t.co/Fti3zYwb5v http://t.co/LcGCqwmE2v",FALSE
"206",2014-11-22,"#Ebola Dozens of New Zelanders volunteer for Ebola mission - http://t.co/jN6xjXudyp http://t.co/tIX0Xqy54v",FALSE
"207",2014-11-22,"RT alimhaider: #Ebola Survey Teams Take a Grim Census in Sierra Leone http://t.co/ejkpbaT1iB",FALSE
"208",2014-11-22,"Interesting how news comes and goes. A month ago #Ebola fear gripped many. Now, news is all about #immigration, but this too will pass.",FALSE
"209",2014-11-22,"RT HealthSB: What is #Ebola Virus and ... Via http://t.co/ko05bZyBSi HealthSB #HealthSaveBlog #Ebola_Hemorrhagis http://t.co/M1hrxvuakH",FALSE
"210",2014-11-22,"RT @DabAggin: Conservatives must have caught a bad case of #Ebola while visiting #Benghazi, cuz they sure have been real quiet about both t…",TRUE
"211",2014-11-22,"RT estebanpinto8a: RT ElMonitor1867: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/qr6JdUgX8e  ...",FALSE
"212",2014-11-22,"RT mygirls3333: RT DabAggin: Conservatives must have caught a bad case of #Ebola while visiting #Benghazi, cuz they sure have been real q...",FALSE
"213",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"214",2014-11-22,"PRO/AH/EDR&gt; Ebola virus disease - West Africa (211): Mali, Liberia, aid, S Leone, Guinea   http://t.co/if6UyTCYy4  #ebola #ebolaNinja",FALSE
"215",2014-11-22,"#Ebola Outbreak Can Be Ended In 2015, Says Ki-moon - The Guardian Nigeria http://t.co/pB1R8vqdiP",FALSE
"216",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"217",2014-11-22,"RT @AmCollSurgeons: We've Posted New Information to the #Ebola Resources Page:",FALSE
"218",2014-11-22,"Barack Hussein 0bamas hiring of #Ebola czar #RonKlain was an obvious move to just blow more taxpayer money; &amp; he's still in Self-Quarantine.",FALSE
"219",2014-11-22,"#Ebola Survey Teams Take a Grim Census in Sierra Leone http://t.co/GUADKhoI9h",FALSE
"220",2014-11-22,"What is #Ebola Virus and ... Via http://t.co/DsfZ1OT8QW @HealthSB #HealthSaveBlog #Ebola_Hemorrhagis http://t.co/HjFqx36Fmv",FALSE
"221",2014-11-22,"RT @ElMonitor1867: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/YJD8qrgTaN  http://t.co/xuO53GTvPL #GeneracionCha…",TRUE
"222",2014-11-22,"RT @DabAggin: Conservatives must have caught a bad case of #Ebola while visiting #Benghazi, cuz they sure have been real quiet about both t…",TRUE
"223",2014-11-22,"Check out this &gt; Y is ths Cruel &amp; Ill-Conceivd Charity Still Around? http://t.co/vcA4r51vGm #animals #Chicago #ChicagoTribune #Ebola #Food",FALSE
"224",2014-11-22,"New article on darkpolitricks: Why is this Cruel and Ill-Conceived Charity Still Around? http://t.co/cyGEihjWux #animals #Chicago #Ebola",FALSE
"225",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"226",2014-11-22,"RT @healthychildren: What parents need to know about #Ebola. Please share.",FALSE
"227",2014-11-22,"RT @PrisonPlanet: Feds are gonna give potential #Ebola victims amnesty &amp; work permits to work in hospitals. Enjoy your flu shot :-D http://…",TRUE
"228",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"229",2014-11-22,"RT @CDC_eHealth: New podcast: @CDCTravel shares healthy holiday travel tips incl. #Ebola screening, must have travel kit items &amp; more http:…",TRUE
"230",2014-11-22,"RT @David_j_Mullin: Anti-CDC Campaign 
http://t.co/UdNbpL6CI5 #news #CDCwhistleblower #vaccines #ebola #fraud #tyranny #TGDN #tcot #pjnet #…",TRUE
"231",2014-11-22,"Enjoy this! #Ebola #coke http://t.co/63Je5rkk5m",FALSE
"232",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"233",2014-11-22,"RT @picardonhealth: ""I felt safe in the #Ebola hot zone."" 3 Canadian docs share their stories on @cbcwhitecoat http://t.co/TzC6B3tS1R @MSF_…",TRUE
"234",2014-11-22,"Why People Accept #Islam?

http://t.co/rS2HwDrBzM  #Religion #Faith #ebola #Jesus #bible #truth #Fact #tights #weddings",FALSE
"235",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"236",2014-11-22,"#PrayForGina2k14 #Ebola @JessDelvillano",FALSE
"237",2014-11-22,"#Mali confirma nuevo caso de #ébola. http://t.co/2T2ySAnZMV",FALSE
"238",2014-11-22,"RT @PlanGlobal: Support the Plan International #Ebola crisis response and outbreak appeal:  http://t.co/CspoPxQ2Hn",TRUE
"239",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"240",2014-11-22,"RT @WHO: Any person with an illness consistent with #Ebola shld not be allowed to travel unless it is part of",FALSE
"241",2014-11-22,"#EBOLA News is out! http://t.co/OjuBbV0dbC Stories via @PatchRox @OBrienLedger @mandl",FALSE
"242",2014-11-22,"Ebola: Can It End Next Summer? http://t.co/76UTCxlrBq #ebola",FALSE
"243",2014-11-22,"Deception is the worst kind of betrayal!!! #Benghazi, #ebola, #KeystoneXL",FALSE
"244",2014-11-22,"RT @FCOMattBaugh: Wishing every success to the inspiring #NHS volunteers traveling to #SierraLeone tonight to join the UK's fight against #…",TRUE
"245",2014-11-22,"RT @PlanGlobal: Support the Plan International #Ebola crisis response and outbreak appeal:  http://t.co/CspoPxQ2Hn",TRUE
"246",2014-11-22,"RT @DabAggin: Conservatives must have caught a bad case of #Ebola while visiting #Benghazi, cuz they sure have been real quiet about both t…",TRUE
"247",2014-11-22,"@BobGeldofFans Mr. Geldof, #Africa does NOT need #pity. 
#Ebola DOES need #understanding. 
You song is as insulting now as it was in 1984!",FALSE
"248",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"249",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"250",2014-11-22,"RT @NJ_McLean: Celtic FC in London this evening? Couldn't we just have #ebola?!",TRUE
"251",2014-11-22,"RT @newsflickshindi: #Ebola  #Delhi पहुंच गया लेकिन आप तक नहीं पहुंचे, तो रखिए इन बातों का ध्यान---&gt; http://t.co/2Nc3i2tXaT http://t.co/r1l…",TRUE
"252",2014-11-22,"RT @DFID_UK: NEWS: Over 30 NHS staff will leave for Sierra Leone today to join the UK fight against #Ebola: http://t.co/niJLSkzFBL http://t…",TRUE
"253",2014-11-22,"#MikeDrinksAtTheBarDaily 
#Ebola http://t.co/vO8r3dxaH4",FALSE
"254",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"255",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"256",2014-11-22,"RT @EndTimeHeadline: #Ebola death toll rises to 5,459 http://t.co/MyKPkCtdkn",TRUE
"257",2014-11-22,"RT @SSalud_mx: Transmisión de #Ébola. #Infografía http://t.co/THSVWfhmUp",TRUE
"258",2014-11-22,"RT @REDreziztenCIA: @AristeguiOnline #ALERTA #INFILTRAN #EBOLA @EPN @FelipeCalderon #INFLUENZA http://t.co/lfklU2xo7L http://t.co/e1ojxLYhd…",TRUE
"259",2014-11-22,"RT @medo_b: Treta ""@UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/B8O28qsw6T http://t.co/…",TRUE
"260",2014-11-22,"Disembarkation Card Czech Republic 
#pandemic #Ebola #Europe #biocracy #biofilters http://t.co/3TdEgldlZB",FALSE
"261",2014-11-22,"NHS staff in Sierra Leone to battle #Ebola in first wave of volunteers. http://t.co/d3nNOdn1Ri",FALSE
"262",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"263",2014-11-22,"MT @mwbloem: Officials Revise Goals on Containing #Ebola After Signs of Wider Exposure in #Mali  (cont) http://t.co/H8toFaacJM",FALSE
"264",2014-11-22,"RT @geoadrian: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/ouzIqMxjo0  http://t.co/AaT8xIjrQl #JuventudMadura }.",TRUE
"265",2014-11-22,"RT @ElMonitor1867: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/YJD8qrgTaN  http://t.co/xuO53GTvPL #GeneracionCha…",TRUE
"266",2014-11-22,"RT @humanityfirstuk: Delighted to see 30 brave NHS staff joining the fight against #Ebola in #SierraLeone. We salute you. Thank you for mak…",TRUE
"267",2014-11-22,"RT @NTelevisa_com: Médico cubano contagiado con #ébola se encuentra estable http://t.co/2bIT1i3i9P",TRUE
"268",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"269",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"270",2014-11-22,"@Scoscarwood @marycreagh_mp @RachelSJohnson yes I agree but if they wish to fight #Ebola then leave the #NHS  and join a volunteer agency",FALSE
"271",2014-11-22,"RT @Eliecer2010: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/xCb4UYwvuQ  http://t.co/1MNxF6PuY3 #GeneracionChave…",TRUE
"272",2014-11-22,"No #Ebola In Bayelsa —Govt - BAYELSA State... http://t.co/cUu87V9V2I #EbolainBayelsa #ebolainNigeria",FALSE
"273",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"274",2014-11-22,"Support the Plan International #Ebola crisis response and outbreak appeal:  http://t.co/CspoPxQ2Hn",FALSE
"275",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"276",2014-11-22,"#Cuba: Médico cubano con #Ébola está estable (+ fotos) http://t.co/zZEWfykiTb http://t.co/Q1UjmT7bxe #fuerzafelix",FALSE
"277",2014-11-22,"Celtic FC in London this evening? Couldn't we just have #ebola?!",FALSE
"278",2014-11-22,"50 médicos cubanos contratados para frenar el #ébola en la Copa Africana de Fútbol. http://t.co/mqurxyBwWT http://t.co/GpmiwEkc5o",FALSE
"279",2014-11-22,"RT @DFID_UK: NEWS: Over 30 NHS staff will leave for Sierra Leone today to join the UK fight against #Ebola: http://t.co/niJLSkzFBL http://t…",TRUE
"280",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"281",2014-11-22,"RT @humbertochacon7: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/SfVejvBuxh  http://t.co/8wMAhziYlE #JuventudMad…",TRUE
"282",2014-11-22,"This is what I was doing last Saturday #ebola. High-tech effort calls up smartphones for Ebola battle http://t.co/FpBUh5dUso",FALSE
"283",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"284",2014-11-22,"RT @FollowEbola: Thugs in Guinea steal blood samples with #Ebola virus. http://t.co/j8PUjDpsOk",TRUE
"285",2014-11-22,"RT @VertigoPolitico: #PorSiNoLoLeíste: Robo peligroso. Se llevan muestras de sangre contaminada con #Ébola http://t.co/mbUbDLluKf",TRUE
"286",2014-11-22,"RT @givingnews: Potential and Emerging Treatment Options for Ebola Virus Disease. http://t.co/pzk6iAGer9 #ebola",TRUE
"287",2014-11-22,"NPrToUdu6e #hope #survivors #ebola",FALSE
"288",2014-11-22,"RT @EndTimeHeadline: #Ebola death toll rises to 5,459 http://t.co/MyKPkCtdkn",TRUE
"289",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"290",2014-11-22,"#Ebola death toll rises to 5,459 http://t.co/MyKPkCtdkn",FALSE
"291",2014-11-22,"RT @BBCWorld: #Ebola outbreak could end in mid 2015 if world acts faster - UN Secretary General Ban Ki-moon http://t.co/2JEypFQo2r http://t…",TRUE
"292",2014-11-22,"RT @smnaustralia: @Greens Senator @RichardDiNatale Plans To Pay for Own DIY Tour of #Ebola Zone!...http://t.co/OzwUCIIGqj #auspol http://t.…",TRUE
"293",2014-11-22,"#Ebola Outbreak Can Be Ended In 2015, Says Ki-moon - The Guardian Nigeria http://t.co/Y9AxnOoIlF",FALSE
"294",2014-11-22,"Has anyone heard anything about #Ebola lately? ---I haven't heard anything lately...",FALSE
"295",2014-11-22,"RT @Crof: Mali: #Ebola and ""suicidal disbelief"" http://t.co/0wtvonRICO",TRUE
"296",2014-11-22,"RT @SSalud_mx: Síntomas de #Ébola #Infografía http://t.co/THSVWfhmUp",TRUE
"297",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"298",2014-11-22,"U.S. Army completes #Ebola treatment unit in Liberia http://t.co/3Vpcehpdq8",FALSE
"299",2014-11-22,"@marycreagh_mp @RachelSJohnson  no doubt of their bravery #Ebola &amp; wish them safe return but not the #NHS job it has enough to do in UK",FALSE
"300",2014-11-22,"RT @Banquemondiale: .@Banquemondiale approuve un don de 285 millions de US$ pour lutter contre la crise #Ebola http://t.co/bomVTL4d0L",TRUE
"301",2014-11-22,"RT Crof: Mali: #Ebola and ""suicidal disbelief"" http://t.co/aD7SzlVvS3",FALSE
"302",2014-11-22,"RT @elnuevoherald: #Mali confirma caso de #ebola, sospecha de dos más http://t.co/LU31Y1s7oz http://t.co/w2dk6zow48",TRUE
"303",2014-11-22,"RT @SSalud_mx: Los síntomas del #Ébola pueden aparecer de los 2 a los 21 días después de la exposición al #virus. #Infografía http://t.co/d…",TRUE
"304",2014-11-22,"RT MackayIM: Bishop at UN #Ebola meeting warns against 'acts of discrimination' | SBS News http://t.co/8LQTnRjJGA",FALSE
"305",2014-11-22,"RT Crof: UK: NHS #Ebola volunteers will miss 'human touch' http://t.co/ShSHSZrxJw",FALSE
"306",2014-11-22,"@Greens Senator @RichardDiNatale Plans To Pay for Own DIY Tour of #Ebola Zone!...http://t.co/OzwUCIIGqj #auspol http://t.co/lGPgfeZkge",FALSE
"307",2014-11-22,"RT @Oxfam: A rare look at #Ebola through the eyes of a local community worker: http://t.co/uPq8zv4AvG",TRUE
"308",2014-11-22,"RT @christraeger150: My body is like a microchip, and flu is like a grain of sand. It could literally shut down my whole system. #Health #F…",TRUE
"309",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"310",2014-11-22,"#Ebola U.S. scientists say uncertainties loom about Ebola's transmission, other key f  http://t.co/lFyRblNYwN http://t.co/UdvHpjKXkb",FALSE
"311",2014-11-22,"Seven More Airports in India on Ebola Alert - http://t.co/ZSbKkKCvqM via @EbolaSite #ebola #ebolanews #eboladotcom",FALSE
"312",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"313",2014-11-22,"Could the economic toll of Ebola be worse than the virus itself? #ebola",FALSE
"314",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"315",2014-11-22,"@SATMX @TeletonMexico) EL #EBOLA @epn @aristotelessd Paga millones a una pésima actriz y luego Televisa envía... http://t.co/CoATBOCWfa",FALSE
