"","date","text","rt"
"183",2014-11-21,"RT @FADSPU: @GLlamazares La FADSP ante el traslado de un #cooperante con riesgo de #Ébola #Madrid #España #Sanidad #Salud http://t.co/h79mK…",TRUE
"184",2014-11-21,"Turning tide?
Things are still very bad, but Liberia's battle against Ebola maybe getting better. http://t.co/CwFkQV6jeY #Ebola by @kakape",FALSE
"185",2014-11-21,"RT @Planeta_Futuro: La mejor forma de proteger a los países desarrollados del #ébola es frenando su propagación en África http://t.co/JqSxu…",TRUE
"186",2014-11-21,"RT @CMichaelGibson: Virologists have new theory about how #Ebola destroys the body @PLOSPathogens via @montemorin http://t.co/bTYWwjzWvu",TRUE
"187",2014-11-21,"RT @martinenserink: With so much froom for improvement in supportive care, is the focus on new #Ebola drugs misguided? http://t.co/VaLqMUoA…",TRUE
"188",2014-11-21,"RT @epinternacional: La ONU dice que se podría acabar con el brote de #ébola a mediados de 2015
http://t.co/bwLRDx6yKw",TRUE
"189",2014-11-21,"Bandits in Guinea steal suspected Ebola blood (from @AP) #ebola #guinea http://t.co/KnPzgikiIX",FALSE
"190",2014-11-21,"RT @vuglobalhealth: VIDEO of today’s panel discussion on U.S. Leadership on #Ebola
@CSIS, @hthhglobal @bfrist @MorrisonCSIS http://t.co/oin…",TRUE
"191",2014-11-21,"RT @UCLGAfrica: This is the real situation of #Ebola in #Africa http://t.co/1AUsCaaOuE",TRUE
"192",2014-11-21,"RT @MeadOver: Clinics in #Africa CAN use IV RT @nprGlobalHealth: An #Ebola Clinic Figures Out A Way To Start Beating The Odds http://t.co/F…",TRUE
"193",2014-11-21,"RT @UNDP: How is the #Ebola crisis affecting the future of #development in #WestAfrica? Find out: http://t.co/4klD4Aw9aG http://t.co/lh4SEH…",TRUE
"194",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"195",2014-11-21,"Via @DrJudyStone, a good  infographic on #Ebola, from:  http://t.co/nlFnv8nLTY … http://t.co/MdVAxfQfpT",FALSE
"196",2014-11-21,"UN chief: Ebola cases in Mali a 'deep concern' (from @AP) #ebola #mali http://t.co/Y1DH5RVzXL",FALSE
"197",2014-11-21,"RT @UNDP: #Liberia economy was 1 of fasting growing in world last year. How is #Ebola reversing gains? http://t.co/Fa8ITHyPMJ http://t.co/A…",TRUE
"198",2014-11-21,"#US Early test shows #Mali traveler is #negative for #Ebola at #NYC hospital http://t.co/MylraiauiR via @reuters",FALSE
"199",2014-11-21,"RT @vuglobalhealth: VIDEO of today’s panel discussion on U.S. Leadership on #Ebola
@CSIS, @hthhglobal @bfrist @MorrisonCSIS http://t.co/oin…",TRUE
"200",2014-11-21,"RT @ARMAKdeODELOT: #EBOLA CASO del Médico Cubano Infectado - OTRO MONTAJE + para hacer negocio con el Zimapp http://t.co/H708MQDAi9",TRUE
"201",2014-11-21,"RT @UNDP: #Liberia economy was 1 of fasting growing in world last year. How is #Ebola reversing gains? http://t.co/Fa8ITHyPMJ http://t.co/A…",TRUE
"202",2014-11-21,"RT @nogods4me: .@JulieBishopMP, how dare you or anyone in the government lecture anyone on response to #Ebola. How dare you. Hypocrites",TRUE
"203",2014-11-21,"RT @UN_Women: Dangerous deliveries: #Ebola leaves moms and babies without care. http://t.co/9SK8v6FHrn via @npr #EbolaResponse",TRUE
"204",2014-11-21,"RT @egomaniakos: @egomaniakos Mistrust? Probs? CDC to officially review Kenema #ebola lab/treatment cntr part run by #Tulane #Corgenix http…",TRUE
"205",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"206",2014-11-21,"RT @EmbacubaGranada: #FuerzaFelix: un grito masivo para vencer al #ébola #CubaVsEbola  #Cuba http://t.co/h2tLwU6LQH",TRUE
"207",2014-11-21,"More people have died from #snowmageddon14 than #Ebola so who's the #snowczar? #CallBags",FALSE
"208",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"209",2014-11-21,"RT @UCLGAfrica: This is the real situation of #Ebola in #Africa http://t.co/1AUsCaaOuE",TRUE
"210",2014-11-21,"RT @innercitypress: On #Ebola, in #UNSC #Mali dep FM says five have died. News says 6, including doctor. @UNMEER on the way? Where's Koende…",TRUE
"211",2014-11-21,"@pissedlizard #CDC seeks 2 use #BioSafety Level 2 LIVE #EBOLA VACCINE w/'Limited #Intramuscular &amp; #LymphNode spread'  http://t.co/hM63bTycCc",FALSE
"212",2014-11-21,"RT @Misteringram: This company is putting its entire crop of tobacco plants toward curing #Ebola http://t.co/gvZjl2UDob http://t.co/JuPjcOy…",TRUE
"213",2014-11-21,"RT @9NewsAUS: Foreign Minister @JulieBishopMP has spoken at @UN Security Council this morning – addressing #Ebola crisis. #9News http://t.c…",TRUE
"214",2014-11-21,"RT @AmbassadorPower: Vital that response to #Ebola matches nature of virus itself, swiftly adapting. Must serve needs on ground, not just p…",TRUE
"215",2014-11-21,"RT @AustraliaUN: Here's the #Ebola statement given by Foreign Minister @JulieBishopMP in Security Council short time ago http://t.co/ByuGBq…",TRUE
"216",2014-11-21,"RT @Radio_20: Help African #Radio #Journalists fight #Ebola with @WFSJ @hirondelleus @AMARCnews via @Indiegogo http://t.co/YsTlP4ibXi #Radi…",TRUE
"217",2014-11-21,"RT @YeLATimes: Cuban doctor workin in Sierra Leone diagnosd wiv #Ebola http://t.co/fEgOA7IACN #Africa #Cuba #Cubanstatemedia #FelixBaezSarr…",TRUE
"218",2014-11-21,"RT @ARMAKdeODELOT: #EBOLA CASO del Médico Cubano Infectado - 
OTRO MONTAJE + para hacer negocio con el Zimapp
http://t.co/Xv97ysFQe4",TRUE
"219",2014-11-21,"RT @TElpidio: #ULTIMOMINUTO: Médico cubano con #ébola se mantiene estable (#Cuba #FuerzaFelix #FelixBaezSar… http://t.co/Xbkxkgxaan vía @ro…",TRUE
"220",2014-11-21,"On #Ebola, in #UNSC #Mali dep FM says five have died. News says 6, including doctor. @UNMEER on the way? Where's Koenders?",FALSE
"221",2014-11-21,"RT @AlgebraPoints: CDC  admits hospitals are likely source of Any Ebola outbreak, which specific hospital could be the origin of the curren…",TRUE
"222",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"223",2014-11-21,"RT @inside: Highway bandits in Guinea rob a van containing samples of #Ebola-infected blood. https://t.co/UOaRoDuV41 http://t.co/oUgpbOfOds",TRUE
"224",2014-11-21,"RT @9NewsAUS: “This council has rightly determined that the #Ebola crisis is a threat to international peace and security.” – @JulieBishopM…",TRUE
"225",2014-11-21,"RT @UNICEF: We’re stepping up efforts to help countries at risk prepare &amp; prevent #Ebola outbreak http://t.co/WE8pef0UXn via @UNICEFmedia #…",TRUE
"226",2014-11-21,"Highway bandits in Guinea rob a van containing samples of #Ebola-infected blood. https://t.co/UOaRoDuV41 http://t.co/oUgpbOfOds",FALSE
"227",2014-11-21,"RT @MountSinaiNYC: Mount Sinai experts speak out against quarantines for our #Ebola-fighting heroes http://t.co/P3kQuaJWcc #EbolaEducation …",TRUE
"228",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"229",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"230",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"231",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"232",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"233",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"234",2014-11-21,"RT @AmbassadorPower: Vital that response to #Ebola matches nature of virus itself, swiftly adapting. Must serve needs on ground, not just p…",TRUE
"235",2014-11-21,"RT @AustraliaUN: Here's the #Ebola statement given by Foreign Minister @JulieBishopMP in Security Council short time ago http://t.co/ByuGBq…",TRUE
"236",2014-11-21,"Heeft giro 555 ook een iban nummer #dtv #goedevraag #ebola",FALSE
"237",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"238",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"239",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"240",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"241",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"242",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"243",2014-11-21,"@SenTedCruz @NewCongress4NE 
#Ebola Smoking Gun: #US Suppressing #Ebola Therapy Since 2009 http://t.co/xxxXXZjavY",FALSE
"244",2014-11-21,"""They did everything in their power to save his life""-wife of MD doctor who died from #Ebola. My interview at 6 http://t.co/la9By4HxGm",FALSE
"245",2014-11-21,"RT @ebolaradar: Ebola Epidemic Not Even Close to Over, UN Officials Say - http://t.co/LdXXZZv94P #ebola",TRUE
"246",2014-11-21,"RT @HealthFolk: #WHO confirms DR Congo is #Ebola-free http://t.co/74Gsn7zNbV
 #nghlth",TRUE
"247",2014-11-21,"@SenTedCruz @NewCongress4NE #EBOLA IN #AMERICA: WHAT YOU NEED TO KNOW :: Dr. Rima Truth Reports http://t.co/M7Fq7zvkQS",FALSE
"248",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"249",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"250",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"251",2014-11-21,"WHO #Ebola Update for 21 November 2014: 15,351 cases and 5,459 deaths
http://t.co/rxLteJLgX8 http://t.co/ext7tHNiGg",FALSE
"252",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"253",2014-11-21,"WHO Declares End to Ebola Outbreak in DRC - Voice of America http://t.co/BpyhcRZPN0 #ebola #EVD",FALSE
"254",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"255",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"256",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"257",2014-11-21,"Breaking News: Outbreak just beginning in USA. #ebola @cnnnewsalerts",FALSE
"258",2014-11-21,"We've been talking a lot about #Ebola, #Chikungunya, and #enterovirus, but the flu kills 20,000 Americans every year! http://t.co/jPEuOYpDDe",FALSE
"259",2014-11-21,"Molti dei #clandestini raccattati x voto http://t.co/ofRqRFqhr1 provengono da zone di #ebola come Sierra Leone e Mali http://t.co/3niVorDhoi",FALSE
"260",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"261",2014-11-21,"RT @townhallcom The Truth About Obama's ""Temporary"" #Ebola Amnesty http://t.co/khyNmBg1ec #immigration #tcot #tlot #teaparty",FALSE
"262",2014-11-21,"RT @AmbassadorPower: Reckless to think just b/c we hit some benchmarks, world has contained #Ebola's deadly spread. Remarks @ #UNSC today: …",TRUE
"263",2014-11-21,"RT @vuglobalhealth: VIDEO of today’s panel discussion on U.S. Leadership on #Ebola
@CSIS, @hthhglobal @bfrist @MorrisonCSIS http://t.co/oin…",TRUE
"264",2014-11-21,"RT ivarson1011: We can beat Ebola ������✌️#Ebola #FCBarcelona http://t.co/AskB2QjMVA",FALSE
"265",2014-11-21,"RT @webarticulista: Se imaginan el billete, en ""ayudas"" que ahora recibirá La Habana por su implicación en la ""lucha"" contra el #Ebola #Bui…",TRUE
"266",2014-11-21,"NewLink in Talks With Merck on Producing #Ebola Vaccine. http://t.co/qtJnmwC4sq",FALSE
"267",2014-11-21,"RT StewartBellNP: RT AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, vi...",FALSE
"268",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"269",2014-11-21,"RT @REDreziztenCIA: #MORENA @martibatres RT @shoner2005: @RicardoAlemanMx @lopezdoriga @PabloHiriart EL #EBOLA @EPN #20NovMx #Ayotzinapa ht…",TRUE
"270",2014-11-21,"RT @EbolaPhone: RT @LaurenCowley4: best infographic I've seen about #Ebola so far http://t.co/CfWJ8jNUEB http://t.co/I4DhW6m335",TRUE
"271",2014-11-21,"@porterairlines disappoints. I'm testifying to House of Commons on #Ebola this Monday; Porter won't let me change flight to get to Ottawa.",FALSE
"272",2014-11-21,"We can beat Ebola ������✌️#Ebola #FCBarcelona http://t.co/2EmB3dHl9S",FALSE
"273",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"274",2014-11-21,"Bringing #preparedness to HC schools: @ushahmd shares latest on #Ebola w/Harris County Dept of Ed. #publichealth http://t.co/DrInUybrkL",FALSE
"275",2014-11-21,"Well that escalated quickly. #Ebola http://t.co/xaoRICKEbr",FALSE
"276",2014-11-21,"RT @africansmatter: ""Let us not be indifferent to #ebola, these are not mere numbers but Africans. #africansmatter."" via Justine Zwiebel ht…",TRUE
"277",2014-11-21,"RT @CamburYMedio: #Ébola y alerta temprana de emergencia | Por @Ceinetts http://t.co/GrN2JWUdIA #Venezuela #BuscaTuCentro",TRUE
"278",2014-11-21,"RT @UNICEF: We’re stepping up efforts to help countries at risk prepare &amp; prevent #Ebola outbreak http://t.co/WE8pef0UXn via @UNICEFmedia #…",TRUE
"279",2014-11-21,"RT @9NewsAUS: Foreign Minister @JulieBishopMP has spoken at @UN Security Council this morning – addressing #Ebola crisis. #9News http://t.c…",TRUE
"280",2014-11-21,"Bien plus grave qu'#Ebola, #Daech appelle à attaquer la France | Valeurs actuelles http://t.co/PfGbnu1pvY",FALSE
"281",2014-11-21,"S/o @voraciousbrain for best description of #Ebola's effect (Prev tweet used wrong ""effect"" pls take away my dinner) https://t.co/riWCgZA1rQ",FALSE
"282",2014-11-21,"#Mali: Un médecin est mort d’#Ebola et deux nouveaux cas suspects http://t.co/0K4nf8i8MK",FALSE
"283",2014-11-21,"#EBOLA News is out! http://t.co/OjuBbV0dbC Stories via @ALICIAhepburn_ @exp68x @oggybogy",FALSE
"284",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"285",2014-11-21,"RT @LCuccarini: Il mio editoriale su #Adesso @trentaore #ebola
http://t.co/9ftlhKXWSe",TRUE
"286",2014-11-21,"Um aviso: ser uma preta ñ quer dizer q eu tenha #ebola tp nng entende. Q burros -.- mas oky. Vá, tenho q ir. Bjs :* ♥",FALSE
"287",2014-11-21,"RT @Laurie_Garrett: Where are #SierraLeone probable &amp; suspected #Ebola cases? Today's @WHO data is nutty http://t.co/ggtVJ9P9tc http://t.co…",TRUE
"288",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"289",2014-11-21,"Officials Sound Alarm About Potential Ebola Crisis in Mali - http://t.co/EB5oSJAgpr #ebola",FALSE
"290",2014-11-21,"Ebola Epidemic Not Even Close to Over, UN Officials Say - http://t.co/LdXXZZv94P #ebola",FALSE
"291",2014-11-21,"International Ebola fight helping but more work needed: UN chief - http://t.co/myQRI0GpoW #ebola",FALSE
"292",2014-11-21,"A new phase in the Ebola war - http://t.co/4ovYyjGt0F #ebola",FALSE
"293",2014-11-21,"Car jackers steal suspected Ebola blood samples in Guinea - http://t.co/WLfw8RZE6h #ebola",FALSE
"294",2014-11-21,"RT @9NewsAUS: “This council has rightly determined that the #Ebola crisis is a threat to international peace and security.” – @JulieBishopM…",TRUE
"295",2014-11-21,"Bandits in Guinea steal blood samples believed to be infected with Ebola - http://t.co/PrMuBppxVE #ebola",FALSE
"296",2014-11-21,"RT @BBCAfrica: Ghana's Foreign Minister says West African governments initially failed in their response to #Ebola http://t.co/9vjxXh63gS",TRUE
"297",2014-11-21,"RT @9NewsAUS: Foreign Minister @JulieBishopMP has spoken at @UN Security Council this morning – addressing #Ebola crisis. #9News http://t.c…",TRUE
"298",2014-11-21,"UN warns #Ebola still far from over #health http://t.co/JzrnnVPYCC via @NewsRepublic",FALSE
"299",2014-11-21,"RT @LATkarenkaplan: Virologists have new theory about how #Ebola destroys the body @PLOSPathogens via @montemorin http://t.co/o5scYxNy1x",TRUE
"300",2014-11-21,"RT @AmbassadorPower: Vital that response to #Ebola matches nature of virus itself, swiftly adapting. Must serve needs on ground, not just p…",TRUE
"301",2014-11-21,"RT @AmbassadorPower: Still not doing enough vs #Ebola. 533 new cases last wk in S. Leone–most of outbreak. In Guinea, village at heart of o…",TRUE
"302",2014-11-21,"@deranu no but like I think I'm actually sick... ������ #ebola?",FALSE
"303",2014-11-21,"More frightened of people with a bolo than people with #Ebola.",FALSE
"304",2014-11-21,"RT @UNDP: #Liberia economy was 1 of fasting growing in world last year. How is #Ebola reversing gains? http://t.co/Fa8ITHyPMJ http://t.co/A…",TRUE
"305",2014-11-21,"RT @AustraliaUN: Here's the #Ebola statement given by Foreign Minister @JulieBishopMP in Security Council short time ago http://t.co/ByuGBq…",TRUE
"306",2014-11-21,"RT @IFDCnews: MT @UNDP How is the #Ebola crisis affecting the future of #development in #WestAfrica? http://t.co/VowXYaYLA8 http://t.co/73F…",TRUE
"307",2014-11-21,"RT @epinternacional: La ONU dice que se podría acabar con el brote de #ébola a mediados de 2015
http://t.co/bwLRDx6yKw",TRUE
"308",2014-11-21,"#oakland #PublicTransit #hoodproblems #ebola http://t.co/TYFwRg8RtP",FALSE
"309",2014-11-21,"RT @ARMAKdeODELOT: #EBOLA CASO del Médico Cubano Infectado - 
OTRO MONTAJE + para hacer negocio con el Zimapp
http://t.co/Xv97ysFQe4",TRUE
"310",2014-11-21,"RT @DrFriedenCDC: CDC #DiseaseDetectives in action: Helicopter delivery of #Ebola samples will be every Tues, Thurs &amp; Sat. http://t.co/c57A…",TRUE
"311",2014-11-21,"Zombie Apocalypse Survival: Pandemic #Ebola Outbreak - Nov 21 @ 6:31 PM ET http://t.co/7yHCqK6qhW",FALSE
