"","date","text","rt"
"1975",2014-10-19,"#TeresaRomero da por primera vez #negativo de #√©bola en un #an√°lisis La auxiliar se someter√° a una segunda prueba... http://t.co/jM4mY4aO4e",FALSE
"1976",2014-10-19,"Agree? Expert: Local #Ebola Panic Completely Unwarranted http://t.co/nY8cpgxPNf",FALSE
"1977",2014-10-19,"RT @michaeljohns: .@southernkimmy  No, I have no faith in them re: #Ebola, even question how committed they are to truthful communication a‚Ä¶",TRUE
"1978",2014-10-19,"RT @RT_com: Beating #Ebola: Spanish nurse appears to be healed from deadly virus http://t.co/y3tit1lIib http://t.co/6oJKWgfRIf",TRUE
"1979",2014-10-19,"RT @jamessmat: Liberia president letter to the world #Ebola  http://t.co/lW8qAv7dRh",TRUE
"1980",2014-10-19,"Nabarro, expres√≥ su deseo de que otras naciones se sumen a brindar algo similar a lo de #Cuba para combatir el #Ebola",FALSE
"1981",2014-10-19,"RT @PatDollard: Had there been a travel ban, #ThomasEricDuncan and his #ebola would not have gotten into the US. Case closed.",TRUE
"1982",2014-10-19,"Agree? Expert: Local #Ebola Panic Completely Unwarranted http://t.co/8vvsc5bPuP",FALSE
"1983",2014-10-19,"RT @RealAlexJones: Nero fiddled while Rome burned, #Obama golfs while #Ebola spreads LIVE 4pm-6pm CST http://t.co/OQtch0Lewb http://t.co/uF‚Ä¶",TRUE
"1984",2014-10-19,"RT @Omar_Gaza: We are not isolate here in #Palestine. We know all about #Ebola, global warming &amp; other pressing matters but we r busy with ‚Ä¶",TRUE
"1985",2014-10-19,"RT @DaviddelCampo4: Esfuerzos Reino Unido lucha #Ebola en √Åfrica Occidental. En Espa√±a se piensa que curando a Teresa est√° todo hecho. http‚Ä¶",TRUE
"1986",2014-10-19,"#NinaPham 's dog to be tested for #Ebola #BentleyLove
http://t.co/ZG88xH36uU http://t.co/Yv2prXc22O",FALSE
"1987",2014-10-19,"#PresidentEbola says, 'if you like you're #Ebola, you can 'keep' your #Ebola!"" Thank you, #PresidentEbola! #YesWeCan! http://t.co/J8MT98QVep",FALSE
"1988",2014-10-19,"RT @KirstyDuncanMP: #Ebola: West Africa needs more doctors, nurses, treatment centres, equipment, &amp; medevac capacities #cdnpoli #cdnfp",TRUE
"1989",2014-10-19,"David Frum is a Very Serious Person https://t.co/6RTTS3pxuR #Ebola",FALSE
"1990",2014-10-19,"RT @UpToDate: Learn about the epidemiology, pathogenesis, &amp; clinical manifestations of #Ebola and #MarburgVirus disease: http://t.co/PKPCXG‚Ä¶",TRUE
"1991",2014-10-19,"RT @NanoSceal: #Nanoscopy #nanotoxicity #Ebola #Graphene. Keep updated on whats happening in the nanoworld: http://t.co/cN4p3cSRvx",TRUE
"1992",2014-10-19,"""@SenTedCruz: don't need another 'czar'; we need leadership. http://t.co/lHekQBn4BI‚Ä¶"" A real #ebola spcl like Dr Aileen Marty @FIUmedicine",FALSE
"1993",2014-10-19,"RT @ABC7News: Nursing assistant in Spain, first person infected outside West Africa, now clear of #Ebola. http://t.co/5n5RxBL20i http://t.c‚Ä¶",TRUE
"1994",2014-10-19,"@FOX5Vegas hey FOX5 Las Vegas I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"1995",2014-10-19,"RT @CNNEE: Teresa Romero, la asistente de enfermer√≠a espa√±ola que portaba el #√©bola, ya se ha recuperado. http://t.co/aHuAUz5eWm",TRUE
"1996",2014-10-19,"@Antiebola. They should send this #ebola shit to ISIS terrorists  territory",FALSE
"1997",2014-10-19,"RT @NTelevisa_com: Pent√°gono formar√° equipo militar para combatir el #√©bola en EU http://t.co/JczU16G6BQ http://t.co/hf0sndTcT8",TRUE
"1998",2014-10-19,"RT @DrRichardBesser: I was not alone in being canceled from a speaking engagement due to #Ebola fears. NPR has a roundup. Via @nprnews: htt‚Ä¶",TRUE
"1999",2014-10-19,"RT @MSF: MSF running six #ebola centres with 600 beds &amp; 3,253 staff. See our latest crisis update.
http://t.co/PIlbqvnPse http://t.co/tZR9T‚Ä¶",TRUE
"2000",2014-10-19,"RT @WhiteHouse: #Ebola is NOT spread through:
1. Casual contact
2. Air
3. Water
4. Food in the U.S.
http://t.co/kICO4R7GpX http://t.co/3Qkx‚Ä¶",TRUE
"2001",2014-10-19,"Relax.
Hospitals in #Australia have made a rubber stamp for #Ebola. http://t.co/rAF6ug0Xkp",FALSE
"2002",2014-10-19,"RT @DVrewCaine: ‚Äú@ABC7News: Nursing assistant in Spain, now clear of #Ebola. http://t.co/5GnUqF0fDv http://t.co/ckXFDpLRLo‚Äù anyother white ‚Ä¶",TRUE
"2003",2014-10-19,"RT @itele: Traquer #Ebola : un job pay√© 14‚Ç¨ de l'heure aux #EtatsUnis &gt;&gt; http://t.co/eQ5CjVkHS1 http://t.co/blVjCAQkwQ",TRUE
"2004",2014-10-19,"RT @RealAlexJones: The #militarization of the #Ebola crisis. http://t.co/DM5KnB2H1t",TRUE
"2005",2014-10-19,"RT @WilliamsJon: Ok: just laughed out loud MT @JenSeniorNY: Necessary corrective from @petersagal: 2x many Americans been married to Larry ‚Ä¶",TRUE
"2006",2014-10-19,"RT @USAPartyStory: #ebola http://t.co/OczGvwO9sX",TRUE
"2007",2014-10-19,"RT @Dr_MeB: #ebola #truestory aujourd hui √† l""aeroport Med V . histoire v√©rifi√©e http://t.co/20EtAWLuB3",TRUE
"2008",2014-10-19,"Ì†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤âÌ†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤âÌ†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤â

FLIGHT #1142
FLIGHT #1143

#EBOLA 
#AIRBORNE 
#PANIC

CALL CDC.‚Ä¶ http://t.co/Del75gotOO",FALSE
"2009",2014-10-19,"@caitlintherien still alive but im barely breathin.. #ebola",FALSE
"2010",2014-10-19,"RT @KennettDems: Glad somebody did! Howard Dean Slams Rick Perry As A Know Nothing 'Ignoramus' On #Ebola http://t.co/eyB1trlh33 http://t‚Ä¶",TRUE
"2011",2014-10-19,"""@Discovery: Did Deforestation Pave the Way for the #Ebola Outbreak? http://t.co/TZXumyvYgh",FALSE
"2012",2014-10-19,"RT @vicenews: ""Success stories are small in scale, but they are happening all over Liberia and Sierra Leone."" http://t.co/Wjp7yR1Mcz #Ebola",TRUE
"2013",2014-10-19,"RT @Hutch_USA: Came home from Frankfurt Germany last week. No checking of any kind and imigration made me use touch screen used by everyone‚Ä¶",TRUE
"2014",2014-10-19,"RT @StanSteam2: Unstoppable

MT @cathywilcox1 
#ebola #auspol #uspol ##ukpol #MSF http://t.co/gVqfmGD7q9",TRUE
"2015",2014-10-19,"@Drponchi 
„Ç®„Éú„É©Âá∫Ë°ÄÁÜ±„ÄÅÁîüÁâ©ÂÖµÂô®Ë™¨Â†±ÈÅì&amp;ÊÄ™„Åó„ÅÑÁîªÂÉè„ÉªÂãïÁîª„Åæ„Å®„ÇÅ
http://t.co/bikJTYJfSj 

#Ebola",FALSE
"2016",2014-10-19,"RT @CNNMex: Estos son los casos confirmados de #√©bola en EU... y tambi√©n las falsas alarmas  http://t.co/JALLy3Dvk4",TRUE
"2017",2014-10-19,"RT @igornaming: Some Fear Ebola Outbreak Could Make U.S. Turn to Science http://t.co/jBHtbaJ6Gy ‚Ä¶ #tech #innovation #ebola",TRUE
"2018",2014-10-19,"WAKE UP THE SLEEPING GIANT!
Please watch and share everywhere you can think of!
#o4a #2A #Benghazi #ISIS #Ebola #RT
https://t.co/DUJiItX14o",FALSE
"2019",2014-10-19,"RT @igornaming: Some Fear Ebola Outbreak Could Make U.S. Turn to Science http://t.co/jBHtbaJ6Gy ‚Ä¶ #tech #innovation #ebola",TRUE
"2020",2014-10-19,"RT @PatDollard: REPORT ‚Äì Doctor: U.S. Army Rejected Successful #Ebola Drug 2 Weeks Before Outbreak http://t.co/EqQ5i9rf9C  #tcot #pjnet #ln‚Ä¶",TRUE
"2021",2014-10-19,"RT @nycjim: Good news: Spanish nurse infected with #Ebola now testing negative for virus. http://t.co/JqgUXDt3Gs http://t.co/MB6zCtlavk",TRUE
"2022",2014-10-19,"@BritishRedCross #Ebola http://t.co/q97xZdnIOW",FALSE
"2023",2014-10-19,"RT @Agenzia_Ansa: #Ebola, √® guarita l'infermiera spagnola. Negativi gli ultimi test  http://t.co/2q4GWv0xe9 http://t.co/MHguDdUnGs",TRUE
"2024",2014-10-19,"#US &amp; #China say they'll put aside their diplomatic rivalry in #Africa to work together against #Ebola: http://t.co/s8rwqd3Wal",FALSE
"2025",2014-10-19,"RT @WhiteHouse: ""If we want to protect Americans from #Ebola here at home, we have to end it over there."" ‚ÄîPresident Obama: http://t.co/sbn‚Ä¶",TRUE
"2026",2014-10-19,"RT @backatone000: Why would a president , do this to the American people.
Elected by morons 
#ebola #EbolaCzar 2 start in 5 months http://t‚Ä¶",TRUE
"2027",2014-10-19,"RT @turk182182turk: @AaronKleinShow on #970AMTheAnswer via @tunein detailing #diseases entering USA other than #ebola as @cdcgov &amp; #msm are‚Ä¶",TRUE
"2028",2014-10-19,"RT @gprodrigue3: Amber Vinson's family says she called repeatedly to health officials to report her condition after #ebola scare, was clear‚Ä¶",TRUE
"2029",2014-10-19,"RT @RookwoodWilliam: ‚Äú@ChuckCJohnson: The argument that a #ebola travel ban is ineffective is stupid.?‚Äù

*an",TRUE
"2030",2014-10-19,"RT @WhiteHouse: ""If we want to protect Americans from #Ebola here at home, we have to end it over there."" ‚ÄîPresident Obama: http://t.co/sbn‚Ä¶",TRUE
"2031",2014-10-19,"#Ebola #expertise contact: French specialist Jean Fran√ßois #Delfraissy @ReutersScience @AFP @CDCgov @WHO @EU_Commission @K4Health @bbchealth",FALSE
"2032",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious‚Ä¶",TRUE
"2033",2014-10-19,"RT @NEJM: Join us Wed 10/22 at 2 PM ET: Live audio webcast on #Ebola, with experts from WHO, MSF, more. Register: http://t.co/FXIntkEUer #N‚Ä¶",TRUE
"2034",2014-10-19,"RT @RCtrainalbans: @thehill I thought this  whole big #Ebola thing was no big deal",TRUE
"2035",2014-10-19,"RT @wfaalauren: #BREAKING: here is statement from Louise Troh #ebola http://t.co/JzEvkiHkhB",TRUE
"2036",2014-10-19,"Africans shut out in US Ebola panic. http://t.co/i3uObwv4cR #Ebola http://t.co/HUZ2kqUFLB",FALSE
"2037",2014-10-19,"@Mr_Dracofeu #EBOLA",FALSE
"2038",2014-10-19,"RT @SocialcumbreS: El marido #TeresaRomero Voy a demostrar ante los tribunales la gran chapuza dla gesti√≥n del #√©bola http://t.co/q9VvYFeep‚Ä¶",TRUE
"2039",2014-10-19,"Suiting up to fight #Ebola http://t.co/XKPStbZHRv via @PostTV #psa #jic #cdc",FALSE
"2040",2014-10-19,"RT @2009superglide: According to the Army #Ebola is ""Easily infectious and highly transmissible""    Who do you trust? @LANURSE1 @dpmoran196‚Ä¶",TRUE
"2041",2014-10-19,"Face The Nation Panel Talks Gov't Response To Ebola, Midterm Elections http://t.co/g79qbiT7D4 #Ebola",FALSE
"2042",2014-10-19,"RT @WhiteHouse: ""The United States will continue to help lead the global response in West Africa."" ‚ÄîPresident Obama on #Ebola: http://t.co/‚Ä¶",TRUE
"2043",2014-10-19,"Face The Nation Panel Talks Gov't Response To Ebola, Midterm Elections http://t.co/xrMks4ohGU #Ebola",FALSE
"2044",2014-10-19,"RT @SEGOB_mx: ¬øC√≥mo se contagia el #√âbola? Lo que debes de saber. ¬°Inf√≥rmate y comparte!  @SSalud_Mx @GobRep http://t.co/ywVjgXFRDv",TRUE
"2045",2014-10-19,"RT @WilliamsJon: Ok: just laughed out loud MT @JenSeniorNY: Necessary corrective from @petersagal: 2x many Americans been married to Larry ‚Ä¶",TRUE
"2046",2014-10-19,"Face The Nation Panel Talks Gov't Response To Ebola, Midterm Elections http://t.co/RkWASvlPX4 #Ebola",FALSE
"2047",2014-10-19,"Wisconsin National Guard discusses plan to deal with #Ebola. Why WH plans to send NG to West Africa? http://t.co/k3Yqn5lejk via @WISN12News",FALSE
"2048",2014-10-19,"""Shock W.H.O. report: #Ebola has 42-day incubation period, not 21"" on Fundamental Refounding: http://t.co/9kxC7mtuQP",FALSE
"2049",2014-10-19,"Islamic Burial Rituals Blamed For Spread Of #Ebola in West Africa http://t.co/XNn86AyT5M",FALSE
"2050",2014-10-19,"RT @JoeLecorbeau: L‚Äôimmense arnaque de la pand√©mie ouest-africaine de ¬´ fi√®vre #Ebola ¬ª http://t.co/5odzceYV3I",TRUE
"2051",2014-10-19,"RT @JNathaniel7: #Ebola http://t.co/2HVAQOHl94",TRUE
"2052",2014-10-19,"RT @Chair_for_0ne: Pentagon launches #Ebola response team...  No, really.  #tcot http://t.co/6AgIILkNxX",TRUE
"2053",2014-10-19,"RT @PHAC_GC: Ebola Rapid Response Team practices deploying to a simulated case of #Ebola http://t.co/nb7UuU9pNd",TRUE
"2054",2014-10-19,"#Yahoo news reports #Ebola caused by #RedCross http://t.co/cCTaNhyyLw  http://t.co/EaN11Kb1di",FALSE
"2055",2014-10-19,"RT @genophilia: Loving your own race is normal, natural and healthy. #Ebola #tories #wales #ukip #labour #edl #uniteblue #tcot #pjnet http:‚Ä¶",TRUE
"2056",2014-10-19,"RT @AmandaBrandeis: TONIGHT: #Ebola scare cuts Carnival cruise short. I spoke with an Austin couple on board: http://t.co/z1Sfc0olVU http:/‚Ä¶",TRUE
"2057",2014-10-19,"RT @igornaming: Some Fear Ebola Outbreak Could Make U.S. Turn to Science http://t.co/jBHtbaJ6Gy ‚Ä¶ #tech #innovation #ebola",TRUE
"2058",2014-10-19,"RT @mailencary: Amigos, ma√±ana todos vs #Ebola #CumbreALBATCP @ZuleimaRL2009 @PatriotaRoja18 @MemaEmma53 @PCOLUMBRI @CyNsiempre @Maryanglik‚Ä¶",TRUE
"2059",2014-10-19,"RT @DiegoMarcelo: ¬øC√≥mo protegerse del #√âbola? http://t.co/ih56IH2Di7 ‚Ä¶ http://t.co/nHzXZ7D88Y",TRUE
"2060",2014-10-19,"RT @genophilia: Blacks, 13% of US population, commit 59% of murders. #Ferguson #FergusonOctober #Ebola #DarrenWilson #MikeBrown http://t.co‚Ä¶",TRUE
"2061",2014-10-19,"RT @MentalityMag: #Ebola http://t.co/G2qTv7pm70",TRUE
"2062",2014-10-19,"#TeresaRomero, 44, was the first person to become...  #Ebola http://t.co/x0rMdDfqzK http://t.co/41BVrF1L0d",FALSE
"2063",2014-10-19,"RT @javibermejo228: Sus padres han muerto de #ebola √âl est√° en tratamiento. La pena es que no se llama Excalibur. Este ni√±o est√° s√≥lo Ì†ΩÌ∏¢ htt‚Ä¶",TRUE
"2064",2014-10-19,"RT @Galligatorrr: Guys, let me help with your #Ebola fears http://t.co/FEvamLc3Lw",TRUE
"2065",2014-10-19,"RT @WSJAsia: Ebola's deadly reach: where confirmed cases of current #Ebola outbreak have been treated http://t.co/8kqpB90mld http://t.co/Lw‚Ä¶",TRUE
"2066",2014-10-19,"RT @turk182182turk: http://t.co/c818Nd9yiC #ebola? Look out 4 another #debilitatingvirus. @WHO issues #GlobalRedAlert on this; #msm suppres‚Ä¶",TRUE
"2067",2014-10-19,"RT @LeeannWright4: We gave $750 million to #Africa for #Ebola.
4000 of our troops..
&amp; #Obama continues to spit on my #military family... ht‚Ä¶",TRUE
"2068",2014-10-19,"Dallas hospital chief shares lessons learned in battle with #Ebola | Via @NPR http://t.co/IDPBhoosRC",FALSE
"2069",2014-10-19,"Australian doctors &amp; nurses agree more must be done to fight Ebola http://t.co/HbPjZA1p5D #ausunions @drsreform #Ebola #auspol #oznurses",FALSE
"2070",2014-10-19,"Destroying ISIS: The Man in Tan Has No Plan - #ISIS‚ò†#Ebola #NObamaCare! #NYGvsDAL #TXgov #VA34 #NYgov #fnc‚ûõ http://t.co/C86HhL3XJY",FALSE
"2071",2014-10-19,"RT @itele: Traquer #Ebola : un job pay√© 14‚Ç¨ de l'heure aux #EtatsUnis &gt;&gt; http://t.co/eQ5CjVkHS1 http://t.co/blVjCAQkwQ",TRUE
"2072",2014-10-19,"RT @140elect: Americans in past year killed by‚Ä¶
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di‚Ä¶",TRUE
"2073",2014-10-19,"Is #fear of #Ebola out of control - Oct 19 @ 7:31 PM ET http://t.co/DNWKquutxE",FALSE
"2074",2014-10-19,"""@ClinicaMayo: #CDC: #Preparaci√≥n de los #hospitales para el tratamiento del #√âbola http://t.co/upSiBFBXCB http://t.co/86GqshkfIt""",FALSE
"2075",2014-10-19,"RT @ErikaOSanoja: ¬øY m√©dicos? RT @NTelevisa_com: Pent√°gono formar√° equipo militar para combatir el #√©bola en EU http://t.co/5eZg6SMfDQ http‚Ä¶",TRUE
"2076",2014-10-19,"RT @Crof: #Ebola front-line doctors at breaking point http://t.co/1TN0mFbA81",TRUE
"2077",2014-10-19,"RT @aqv21: Presidential Daily Briefings of Hazards #Ebola #ISIS #EVD68 #tcot #pjnet #ccot #tgdn #tlot #RNR #UniteRight #tlot http://t.co/8L‚Ä¶",TRUE
"2078",2014-10-19,"Ì†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤âÌ†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤âÌ†ΩÌ¥´Ì†ΩÌ±¥Ì†ΩÌ≤â

FLIGHT #1142
FLIGHT #1143

#EBOLA 
#AIRBORNE 
#PANIC

CALL CDC.‚Ä¶ http://t.co/FjfInff3FB",FALSE
"2079",2014-10-19,"RT @RealAlexJones: The #militarization of the #Ebola crisis. http://t.co/DM5KnB2H1t",TRUE
"2080",2014-10-19,"RT @australian: Tony Abbott in Moresby pit stop on Ebola. http://t.co/8K2fTtTnBd #Ebola #auspol http://t.co/a3u5NpZfrU",TRUE
"2081",2014-10-19,"RT @barbarastarrcnn: First on CNN: Pentagon prep 30 person medical ""quick strike team"" to help on #Ebola inside US. DoD 4 1st time could do‚Ä¶",TRUE
"2082",2014-10-19,"@KLSouth @CarmineZozzora @CSteven @DickDurbin Please tell me that is a sick joke.
#Ebola",FALSE
"2083",2014-10-19,"Catch the next plane to Dallas to try and contract #Ebola. 

#reasontoexitanobamaspeech",FALSE
"2084",2014-10-19,"RT @itele: Traquer #Ebola : un job pay√© 14‚Ç¨ de l'heure aux #EtatsUnis &gt;&gt; http://t.co/eQ5CjVkHS1 http://t.co/blVjCAQkwQ",TRUE
"2085",2014-10-19,"RT @SpreadButter: FLASHBACKS:  Another Weatherman terrorist a player in Obama campaign http://t.co/heZU0FWU5V via  #EBOLA  #tcot",TRUE
"2086",2014-10-19,"RT @bbcmundo_ultimo: Enfermera espa√±ola da negativo en prueba de #√©bola http://t.co/wP21kjsi2O http://t.co/6Aql427Xzj",TRUE
"2087",2014-10-19,"RT @2009superglide: According to the Army #Ebola is ""Easily infectious and highly transmissible""    Who do you trust? @LANURSE1 @dpmoran196‚Ä¶",TRUE
"2088",2014-10-19,"RT @JoyceSchneider1: #Ebola mixed message: isn't airborne, but is in saliva &amp; sweat. So it IS airborne. If s/o sneezes or coughs, or leaves‚Ä¶",TRUE
"2089",2014-10-19,"Obama:""we are monitoring and tracking anyone who was in close proximity to this second nurse""/but if they were on a bus, it's okay  #Ebola",FALSE
"2090",2014-10-19,"Cinco formas de ponerle fin a una discusi√≥n con tu pareja http://t.co/0NlASSrdM8 #ebola #√©bola",FALSE
"2091",2014-10-19,"RT @GoodTwitty: Remember:The GOP cut funding for the CDC - NIH &amp; then blocked Obama's Surgeon General #Ebola #UniteBlue MT @140elect http:/‚Ä¶",TRUE
"2092",2014-10-19,"Are pets exposed to #Ebola a threat - Oct 19 @ 7:31 PM ET http://t.co/jMuISKcY9v",FALSE
"2093",2014-10-19,"RT @CNNMex: Estos son los casos confirmados de #√©bola en EU... y tambi√©n las falsas alarmas  http://t.co/JALLy3Dvk4",TRUE
"2094",2014-10-19,"RT @gerfingerpoken: @ROCKWITHBECK (IBD) Is Obama's #CDC Hiding #Enterovirus Link 2 Illegal Alien Kids? http://t.co/JVJFzrGWg3 - #EBOLA",TRUE
"2095",2014-10-19,"RT @NoradNorthcom: From @DeptofDefense: USNORTHCOM tapped to assist @HHS w/ 30-person med team stateside if #Ebola assistance needed. Detai‚Ä¶",TRUE
"2096",2014-10-19,"RT @sdmattpotter: CDC to revise #Ebola protocol, services ready team http://t.co/QNu11RAdl7 via @AP",TRUE
"2097",2014-10-19,"RT @CNNMex: La pasajera de un crucero regresa a Texas tras ser descartada de #√©bola http://t.co/rBhnBBKWsS",TRUE
"2098",2014-10-19,"En video: Llegada del 1er Ministro de #SanVicente y las Granadinas para la #CumbreALBATCP #√âbola @ALBATCP_Cuba: http://t.co/p29wDsVH87",FALSE
"2099",2014-10-19,"RT @BRios82: Republicans never accept responsibility for anything! Spread their shame! #Ebola #UniteBlue #Tcot #LibCrib #P2 http://t.co/HJw‚Ä¶",TRUE
"2100",2014-10-19,"RT @DaviddelCampo4: No se llama Teresa, tampoco es de Alcorc√≥n. Como ella han muerto ya 236 en su lucha contra #Ebola http://t.co/bdPmokrdBW",TRUE
"2101",2014-10-19,"RT @WhiteHouse: ""If we want to protect Americans from #Ebola here at home, we have to end it over there."" ‚ÄîPresident Obama: http://t.co/sbn‚Ä¶",TRUE
"2102",2014-10-19,"TONIGHT: #Ebola scare cuts Carnival cruise short. I spoke with an Austin couple on board: http://t.co/z1Sfc0olVU http://t.co/X8Zt9z6iMX",FALSE
